"STi","T2C","STj","COUNT","YEAR"
"WEST VIRGINIA","2 Years to Under 3 Years","FLORIDA","3","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","GEORGIA","1","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","GUAM","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","HAWAII","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","IDAHO","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","ILLINOIS","3","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","INDIANA","1","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","IOWA","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","KANSAS","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","KENTUCKY","3","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","LOUISIANA","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","MAINE","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","MARYLAND","25","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","MASSACHUSETTS","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","MICHIGAN","6","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","MINNESOTA","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","MISSISSIPPI","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","MISSOURI","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","MONTANA","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","NEBRASKA","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","NEVADA","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","NEW HAMPSHIRE","1","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","NEW JERSEY","3","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","NEW MEXICO","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","NEW YORK","10","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","NORTH CAROLINA","15","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","NORTH DAKOTA","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","OHIO","12","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","OKLAHOMA","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","OREGON","1","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","PENNSYLVANIA","11","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","PUERTO RICO","1","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","RHODE ISLAND","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","SOUTH CAROLINA","1","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","SOUTH DAKOTA","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","TENNESSEE","1","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","TEXAS","1","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","US VIRGIN ISLANDS","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","UTAH","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","VERMONT","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","VIRGINIA","9","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","WASHINGTON","1","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","WEST VIRGINIA","104","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","WISCONSIN","3","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","WYOMING","0","2018"
"WEST VIRGINIA","2 Years to Under 3 Years","TOTAL","225","2018"
"WEST VIRGINIA","3 Years and Over","ALABAMA","4","2018"
"WEST VIRGINIA","3 Years and Over","ALASKA","0","2018"
"WEST VIRGINIA","3 Years and Over","ARIZONA","2","2018"
"WEST VIRGINIA","3 Years and Over","ARKANSAS","1","2018"
"WEST VIRGINIA","3 Years and Over","CALIFORNIA","27","2018"
"WEST VIRGINIA","3 Years and Over","COLORADO","4","2018"
"WEST VIRGINIA","3 Years and Over","CONNECTICUT","3","2018"
"WEST VIRGINIA","3 Years and Over","DELAWARE","8","2018"
"WEST VIRGINIA","3 Years and Over","DISTRICT OF COLUMBIA","25","2018"
"WEST VIRGINIA","3 Years and Over","FLORIDA","34","2018"
"WEST VIRGINIA","3 Years and Over","GEORGIA","18","2018"
"WEST VIRGINIA","3 Years and Over","GUAM","0","2018"
"WEST VIRGINIA","3 Years and Over","HAWAII","0","2018"
"WEST VIRGINIA","3 Years and Over","IDAHO","1","2018"
"WEST VIRGINIA","3 Years and Over","ILLINOIS","17","2018"
"WEST VIRGINIA","3 Years and Over","INDIANA","14","2018"
"WEST VIRGINIA","3 Years and Over","IOWA","4","2018"
"WEST VIRGINIA","3 Years and Over","KANSAS","6","2018"
"WEST VIRGINIA","3 Years and Over","KENTUCKY","17","2018"
"WEST VIRGINIA","3 Years and Over","LOUISIANA","6","2018"
"WEST VIRGINIA","3 Years and Over","MAINE","0","2018"
"WEST VIRGINIA","3 Years and Over","MARYLAND","158","2018"
"WEST VIRGINIA","3 Years and Over","MASSACHUSETTS","7","2018"
"WEST VIRGINIA","3 Years and Over","MICHIGAN","55","2018"
"WEST VIRGINIA","3 Years and Over","MINNESOTA","5","2018"
"WEST VIRGINIA","3 Years and Over","MISSISSIPPI","2","2018"
"WEST VIRGINIA","3 Years and Over","MISSOURI","4","2018"
"WEST VIRGINIA","3 Years and Over","MONTANA","0","2018"
"WEST VIRGINIA","3 Years and Over","NEBRASKA","3","2018"
"WEST VIRGINIA","3 Years and Over","NEVADA","3","2018"
"WEST VIRGINIA","3 Years and Over","NEW HAMPSHIRE","0","2018"
"WEST VIRGINIA","3 Years and Over","NEW JERSEY","36","2018"
"WEST VIRGINIA","3 Years and Over","NEW MEXICO","1","2018"
"WEST VIRGINIA","3 Years and Over","NEW YORK","62","2018"
"WEST VIRGINIA","3 Years and Over","NORTH CAROLINA","82","2018"
"WEST VIRGINIA","3 Years and Over","NORTH DAKOTA","0","2018"
"WEST VIRGINIA","3 Years and Over","OHIO","112","2018"
"WEST VIRGINIA","3 Years and Over","OKLAHOMA","3","2018"
"WEST VIRGINIA","3 Years and Over","OREGON","1","2018"
"WEST VIRGINIA","3 Years and Over","PENNSYLVANIA","73","2018"
"WEST VIRGINIA","3 Years and Over","PUERTO RICO","0","2018"
"WEST VIRGINIA","3 Years and Over","RHODE ISLAND","2","2018"
"WEST VIRGINIA","3 Years and Over","SOUTH CAROLINA","26","2018"
"WEST VIRGINIA","3 Years and Over","SOUTH DAKOTA","0","2018"
"WEST VIRGINIA","3 Years and Over","TENNESSEE","14","2018"
"WEST VIRGINIA","3 Years and Over","TEXAS","13","2018"
"WEST VIRGINIA","3 Years and Over","US VIRGIN ISLANDS","1","2018"
"WEST VIRGINIA","3 Years and Over","UTAH","0","2018"
"WEST VIRGINIA","3 Years and Over","VERMONT","0","2018"
"WEST VIRGINIA","3 Years and Over","VIRGINIA","65","2018"
"WEST VIRGINIA","3 Years and Over","WASHINGTON","0","2018"
"WEST VIRGINIA","3 Years and Over","WEST VIRGINIA","533","2018"
"WEST VIRGINIA","3 Years and Over","WISCONSIN","1","2018"
"WEST VIRGINIA","3 Years and Over","WYOMING","0","2018"
"WEST VIRGINIA","3 Years and Over","TOTAL","1453","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","ALABAMA","16.104600000000001","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","ALASKA","N/A","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","ARIZONA","14.706499999999998","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","ARKANSAS","8.1464999999999996","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","CALIFORNIA","17.65810344827586","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","COLORADO","4.5550000000000006","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","CONNECTICUT","10.378333333333334","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","DELAWARE","12.753000000000002","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","DISTRICT OF COLUMBIA","12.073617647058819","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","FLORIDA","16.80265","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","GEORGIA","9.0226190476190489","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","GUAM","N/A","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","HAWAII","N/A","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","IDAHO","3.302","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","ILLINOIS","10.509965517241385","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","INDIANA","12.07421052631579","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","IOWA","12.017250000000001","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","KANSAS","12.054333333333334","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","KENTUCKY","12.032730769230769","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","LOUISIANA","11.699124999999999","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","MAINE","N/A","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","MARYLAND","11.167085470085464","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","MASSACHUSETTS","11.490125000000001","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","MICHIGAN","9.028758620689656","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","MINNESOTA","12.661799999999998","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","MISSISSIPPI","17.876999999999999","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","MISSOURI","15.04757142857143","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","MONTANA","N/A","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","NEBRASKA","19.251666666666665","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","NEVADA","12.458","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","NEW HAMPSHIRE","1.4610000000000001","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","NEW JERSEY","10.648304347826084","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","NEW MEXICO","28.722999999999999","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","NEW YORK","11.747999999999999","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","NORTH CAROLINA","13.762907407407404","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","NORTH DAKOTA","N/A","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","OHIO","10.66828395061728","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","OKLAHOMA","20.160249999999998","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","OREGON","2.0459999999999998","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","PENNSYLVANIA","7.8938956521739119","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","PUERTO RICO","2.3130000000000002","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","RHODE ISLAND","18.833500000000001","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","SOUTH CAROLINA","15.170354838709677","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","SOUTH DAKOTA","N/A","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","TENNESSEE","21.067705882352946","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","TEXAS","14.23593333333333","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","US VIRGIN ISLANDS","10.76","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","UTAH","N/A","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","VERMONT","N/A","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","VIRGINIA","12.690750000000007","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","WASHINGTON","1.5860000000000001","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","WEST VIRGINIA","7.9876700201207216","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","WISCONSIN","2.2060000000000004","2018"
"WEST VIRGINIA","Average Time-to-Crime in Years","WYOMING","N/A","2018"
"WISCONSIN","Under 3 Months","ALABAMA","1","2018"
"WISCONSIN","Under 3 Months","ALASKA","0","2018"
"WISCONSIN","Under 3 Months","ARIZONA","0","2018"
"WISCONSIN","Under 3 Months","ARKANSAS","0","2018"
"WISCONSIN","Under 3 Months","CALIFORNIA","4","2018"
"WISCONSIN","Under 3 Months","COLORADO","2","2018"
"WISCONSIN","Under 3 Months","CONNECTICUT","0","2018"
"WISCONSIN","Under 3 Months","DELAWARE","0","2018"
"WISCONSIN","Under 3 Months","DISTRICT OF COLUMBIA","0","2018"
"WISCONSIN","Under 3 Months","FLORIDA","0","2018"
"WISCONSIN","Under 3 Months","GEORGIA","0","2018"
"WISCONSIN","Under 3 Months","GUAM","0","2018"
"WISCONSIN","Under 3 Months","HAWAII","0","2018"
"WISCONSIN","Under 3 Months","IDAHO","1","2018"
"WISCONSIN","Under 3 Months","ILLINOIS","17","2018"
"WISCONSIN","Under 3 Months","INDIANA","0","2018"
"WISCONSIN","Under 3 Months","IOWA","0","2018"
"WISCONSIN","Under 3 Months","KANSAS","2","2018"
"WISCONSIN","Under 3 Months","KENTUCKY","0","2018"
"WISCONSIN","Under 3 Months","LOUISIANA","0","2018"
"WISCONSIN","Under 3 Months","MAINE","0","2018"
"WISCONSIN","Under 3 Months","MARYLAND","0","2018"
"WISCONSIN","Under 3 Months","MASSACHUSETTS","0","2018"
"WISCONSIN","Under 3 Months","MICHIGAN","0","2018"
"WISCONSIN","Under 3 Months","MINNESOTA","7","2018"
"WISCONSIN","Under 3 Months","MISSISSIPPI","0","2018"
"WISCONSIN","Under 3 Months","MISSOURI","0","2018"
"WISCONSIN","Under 3 Months","MONTANA","0","2018"
"WISCONSIN","Under 3 Months","NEBRASKA","0","2018"
"WISCONSIN","Under 3 Months","NEVADA","0","2018"
"WISCONSIN","Under 3 Months","NEW HAMPSHIRE","0","2018"
"WISCONSIN","Under 3 Months","NEW JERSEY","1","2018"
"WISCONSIN","Under 3 Months","NEW MEXICO","0","2018"
"WISCONSIN","Under 3 Months","NEW YORK","0","2018"
"WISCONSIN","Under 3 Months","NORTH CAROLINA","0","2018"
"WISCONSIN","Under 3 Months","NORTH DAKOTA","0","2018"
"WISCONSIN","Under 3 Months","OHIO","0","2018"
"WISCONSIN","Under 3 Months","OKLAHOMA","0","2018"
"WISCONSIN","Under 3 Months","OREGON","0","2018"
"WISCONSIN","Under 3 Months","PENNSYLVANIA","0","2018"
"WISCONSIN","Under 3 Months","PUERTO RICO","0","2018"
"WISCONSIN","Under 3 Months","RHODE ISLAND","0","2018"
"WISCONSIN","Under 3 Months","SOUTH CAROLINA","0","2018"
"WISCONSIN","Under 3 Months","SOUTH DAKOTA","0","2018"
"WISCONSIN","Under 3 Months","TENNESSEE","0","2018"
"WISCONSIN","Under 3 Months","TEXAS","0","2018"
"WISCONSIN","Under 3 Months","US VIRGIN ISLANDS","0","2018"
"WISCONSIN","Under 3 Months","UTAH","0","2018"
"WISCONSIN","Under 3 Months","VERMONT","0","2018"
"WISCONSIN","Under 3 Months","VIRGINIA","0","2018"
"WISCONSIN","Under 3 Months","WASHINGTON","0","2018"
"WISCONSIN","Under 3 Months","WEST VIRGINIA","0","2018"
"WISCONSIN","Under 3 Months","WISCONSIN","364","2018"
"WISCONSIN","Under 3 Months","WYOMING","0","2018"
"WISCONSIN","Under 3 Months","TOTAL","399","2018"
"WISCONSIN","3 Months to Under 7 Months","ALABAMA","0","2018"
"WISCONSIN","3 Months to Under 7 Months","ALASKA","0","2018"
"WISCONSIN","3 Months to Under 7 Months","ARIZONA","1","2018"
"WISCONSIN","3 Months to Under 7 Months","ARKANSAS","0","2018"
"WISCONSIN","3 Months to Under 7 Months","CALIFORNIA","3","2018"
"WISCONSIN","3 Months to Under 7 Months","COLORADO","0","2018"
"WISCONSIN","3 Months to Under 7 Months","CONNECTICUT","0","2018"
"WISCONSIN","3 Months to Under 7 Months","DELAWARE","1","2018"
"WISCONSIN","3 Months to Under 7 Months","DISTRICT OF COLUMBIA","0","2018"
"WISCONSIN","3 Months to Under 7 Months","FLORIDA","0","2018"
"WISCONSIN","3 Months to Under 7 Months","GEORGIA","1","2018"
"WISCONSIN","3 Months to Under 7 Months","GUAM","0","2018"
"WISCONSIN","3 Months to Under 7 Months","HAWAII","0","2018"
"WISCONSIN","3 Months to Under 7 Months","IDAHO","0","2018"
"WISCONSIN","3 Months to Under 7 Months","ILLINOIS","21","2018"
"WISCONSIN","3 Months to Under 7 Months","INDIANA","0","2018"
"WISCONSIN","3 Months to Under 7 Months","IOWA","1","2018"
"WISCONSIN","3 Months to Under 7 Months","KANSAS","0","2018"
"WISCONSIN","3 Months to Under 7 Months","KENTUCKY","1","2018"
"WISCONSIN","3 Months to Under 7 Months","LOUISIANA","0","2018"
"WISCONSIN","3 Months to Under 7 Months","MAINE","0","2018"
"WISCONSIN","3 Months to Under 7 Months","MARYLAND","0","2018"
"WISCONSIN","3 Months to Under 7 Months","MASSACHUSETTS","0","2018"
"WISCONSIN","3 Months to Under 7 Months","MICHIGAN","0","2018"
"WISCONSIN","3 Months to Under 7 Months","MINNESOTA","6","2018"
"WISCONSIN","3 Months to Under 7 Months","MISSISSIPPI","1","2018"
"WISCONSIN","3 Months to Under 7 Months","MISSOURI","1","2018"
"WISCONSIN","3 Months to Under 7 Months","MONTANA","0","2018"
"WISCONSIN","3 Months to Under 7 Months","NEBRASKA","0","2018"
"WISCONSIN","3 Months to Under 7 Months","NEVADA","1","2018"
"WISCONSIN","3 Months to Under 7 Months","NEW HAMPSHIRE","0","2018"
"WISCONSIN","3 Months to Under 7 Months","NEW JERSEY","0","2018"
"WISCONSIN","3 Months to Under 7 Months","NEW MEXICO","0","2018"
"WISCONSIN","3 Months to Under 7 Months","NEW YORK","0","2018"
"WISCONSIN","3 Months to Under 7 Months","NORTH CAROLINA","0","2018"
"WISCONSIN","3 Months to Under 7 Months","NORTH DAKOTA","0","2018"
"WISCONSIN","3 Months to Under 7 Months","OHIO","0","2018"
"WISCONSIN","3 Months to Under 7 Months","OKLAHOMA","0","2018"
"WISCONSIN","3 Months to Under 7 Months","OREGON","0","2018"
"WISCONSIN","3 Months to Under 7 Months","PENNSYLVANIA","0","2018"
"WISCONSIN","3 Months to Under 7 Months","PUERTO RICO","0","2018"
"WISCONSIN","3 Months to Under 7 Months","RHODE ISLAND","0","2018"
"WISCONSIN","3 Months to Under 7 Months","SOUTH CAROLINA","0","2018"
"WISCONSIN","3 Months to Under 7 Months","SOUTH DAKOTA","0","2018"
"WISCONSIN","3 Months to Under 7 Months","TENNESSEE","1","2018"
"WISCONSIN","3 Months to Under 7 Months","TEXAS","1","2018"
"WISCONSIN","3 Months to Under 7 Months","US VIRGIN ISLANDS","0","2018"
"WISCONSIN","3 Months to Under 7 Months","UTAH","0","2018"
"WISCONSIN","3 Months to Under 7 Months","VERMONT","0","2018"
"WISCONSIN","3 Months to Under 7 Months","VIRGINIA","0","2018"
"WISCONSIN","3 Months to Under 7 Months","WASHINGTON","0","2018"
"WISCONSIN","3 Months to Under 7 Months","WEST VIRGINIA","0","2018"
"WISCONSIN","3 Months to Under 7 Months","WISCONSIN","312","2018"
"WISCONSIN","3 Months to Under 7 Months","WYOMING","0","2018"
"WISCONSIN","3 Months to Under 7 Months","TOTAL","352","2018"
"WISCONSIN","7 Months to Under 1 Year","ALABAMA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","ALASKA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","ARIZONA","1","2018"
"WISCONSIN","7 Months to Under 1 Year","ARKANSAS","2","2018"
"WISCONSIN","7 Months to Under 1 Year","CALIFORNIA","1","2018"
"WISCONSIN","7 Months to Under 1 Year","COLORADO","0","2018"
"WISCONSIN","7 Months to Under 1 Year","CONNECTICUT","0","2018"
"WISCONSIN","7 Months to Under 1 Year","DELAWARE","0","2018"
"WISCONSIN","7 Months to Under 1 Year","DISTRICT OF COLUMBIA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","FLORIDA","1","2018"
"WISCONSIN","7 Months to Under 1 Year","GEORGIA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","GUAM","0","2018"
"WISCONSIN","7 Months to Under 1 Year","HAWAII","0","2018"
"WISCONSIN","7 Months to Under 1 Year","IDAHO","1","2018"
"WISCONSIN","7 Months to Under 1 Year","ILLINOIS","12","2018"
"WISCONSIN","7 Months to Under 1 Year","INDIANA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","IOWA","1","2018"
"WISCONSIN","7 Months to Under 1 Year","KANSAS","0","2018"
"WISCONSIN","7 Months to Under 1 Year","KENTUCKY","0","2018"
"WISCONSIN","7 Months to Under 1 Year","LOUISIANA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","MAINE","0","2018"
"WISCONSIN","7 Months to Under 1 Year","MARYLAND","0","2018"
"WISCONSIN","7 Months to Under 1 Year","MASSACHUSETTS","0","2018"
"WISCONSIN","7 Months to Under 1 Year","MICHIGAN","1","2018"
"WISCONSIN","7 Months to Under 1 Year","MINNESOTA","8","2018"
"WISCONSIN","7 Months to Under 1 Year","MISSISSIPPI","0","2018"
"WISCONSIN","7 Months to Under 1 Year","MISSOURI","0","2018"
"WISCONSIN","7 Months to Under 1 Year","MONTANA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","NEBRASKA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","NEVADA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","NEW HAMPSHIRE","0","2018"
"WISCONSIN","7 Months to Under 1 Year","NEW JERSEY","0","2018"
"WISCONSIN","7 Months to Under 1 Year","NEW MEXICO","0","2018"
"WISCONSIN","7 Months to Under 1 Year","NEW YORK","0","2018"
"WISCONSIN","7 Months to Under 1 Year","NORTH CAROLINA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","NORTH DAKOTA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","OHIO","0","2018"
"WISCONSIN","7 Months to Under 1 Year","OKLAHOMA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","OREGON","0","2018"
"WISCONSIN","7 Months to Under 1 Year","PENNSYLVANIA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","PUERTO RICO","0","2018"
"WISCONSIN","7 Months to Under 1 Year","RHODE ISLAND","0","2018"
"WISCONSIN","7 Months to Under 1 Year","SOUTH CAROLINA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","SOUTH DAKOTA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","TENNESSEE","1","2018"
"WISCONSIN","7 Months to Under 1 Year","TEXAS","3","2018"
"WISCONSIN","7 Months to Under 1 Year","US VIRGIN ISLANDS","0","2018"
"WISCONSIN","7 Months to Under 1 Year","UTAH","0","2018"
"WISCONSIN","7 Months to Under 1 Year","VERMONT","0","2018"
"WISCONSIN","7 Months to Under 1 Year","VIRGINIA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","WASHINGTON","2","2018"
"WISCONSIN","7 Months to Under 1 Year","WEST VIRGINIA","0","2018"
"WISCONSIN","7 Months to Under 1 Year","WISCONSIN","280","2018"
"WISCONSIN","7 Months to Under 1 Year","WYOMING","0","2018"
"WISCONSIN","7 Months to Under 1 Year","TOTAL","314","2018"
"WISCONSIN","1 Year to Under 2 Years","ALABAMA","0","2018"
"WISCONSIN","1 Year to Under 2 Years","ALASKA","0","2018"
